126.350023572669,124.810498225478,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,12074.9459083445,12105.9593530009,12686.2370638904,13197.5814772441,13299.6576448085,13336.4047496691,13893.0132787973,14745.1870263137
126.350023572669,124.810498225478,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,12074.9459083445,12105.9593530009,12686.2370638904,13197.5814772441,13299.6576448085,13336.4047496691,13893.0132787973,14745.1870263137
126.350023572669,124.810498225478,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,12074.9459083445,12105.9593530009,12686.2370638904,13197.5814772441,13299.6576448085,13336.4047496691,13893.0132787973,14745.1870263137
126.350023572669,125.339009513278,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,12074.9459083445,12110.9367966463,12621.8783795567,13146.8642948314,13299.6576448085,13336.4047496691,13813.0286078156,14736.9518517401
126.350023572669,125.025157874448,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,11972.8083713751,12096.5337709275,12621.8783795567,13181.851792847,13299.6576448085,13336.4047496691,13813.0286078156,14736.9518517401
126.350023572669,125.025157874448,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,11972.8083713751,12096.5337709275,12621.8783795567,13181.851792847,13299.6576448085,13336.4047496691,13813.0286078156,14736.9518517401
126.350023572669,125.025157874448,11466.375927361,11959.6242130959,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,13794.4607419903,11972.8083713751,12096.5337709275,12621.8783795567,13181.851792847,13299.6576448085,13336.4047496691,13813.0286078156,14736.9518517401
127.186786575102,126.631988760385,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11365.0079737161,12953.0854007894,13181.851792847,13299.6576448085,13336.4047496691,13518.8869316463,14398.7737465547
127.186786575102,126.631988760385,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11365.0079737161,12953.0854007894,13181.851792847,13299.6576448085,13336.4047496691,13518.8869316463,14398.7737465547
127.186786575102,126.631988760385,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11365.0079737161,12953.0854007894,13181.851792847,13299.6576448085,13336.4047496691,13518.8869316463,14398.7737465547
127.186786575102,126.631988760385,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11365.0079737161,12953.0854007894,13181.851792847,13299.6576448085,13336.4047496691,13518.8869316463,14398.7737465547
127.186786575102,126.80955461711,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11578.7420150038,12953.0854007894,13102.6312170973,13299.6576448085,13320.1214410276,13518.8869316463,14480.8688672439
127.186786575102,126.853403547905,11641.4938890933,11757.3488542913,12314.1445950784,12940.0428380687,13012.4154061657,13571.4172217112,13716.3160063327,14007.2260061211,11234.7287159983,11875.2258488646,12953.0854007894,13102.6312170973,13169.8243733213,13418.8874701009,13443.801707042,14532.0838330779
127.381304362421,126.853403547905,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12953.0854007894,13102.6312170973,13169.8243733213,13418.8874701009,13443.801707042,14532.0838330779
127.381304362421,126.853403547905,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12953.0854007894,13102.6312170973,13169.8243733213,13418.8874701009,13443.801707042,14532.0838330779
127.381304362421,126.853403547905,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12953.0854007894,13102.6312170973,13169.8243733213,13418.8874701009,13443.801707042,14532.0838330779
127.381304362421,127.449317399768,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13418.8874701009,13443.801707042,14852.272462725
127.381304362421,127.449317399768,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13418.8874701009,13443.801707042,14852.272462725
127.381304362421,127.449317399768,11434.4100046882,11757.3488542913,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13418.8874701009,13443.801707042,14852.272462725
126.639356762537,127.449317399768,11434.4100046882,11997.3603600098,12314.1445950784,12915.3090308476,12998.8230031894,13553.3041364386,13651.4493625426,14007.2260061211,11234.7287159983,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13418.8874701009,13443.801707042,14852.272462725
125.748910857732,127.270292061106,11434.4100046882,11997.3603600098,12544.7169898331,12915.3090308476,12998.8230031894,13545.5901472644,13793.5625026536,14007.2260061211,11143.9061873721,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13440.5628314216,13634.2661461223,14852.272462725
127.015674380345,127.270292061106,11434.4100046882,11997.3603600098,12544.7169898331,12734.9565653827,12864.7780801418,13545.5901472644,13937.3606555781,14007.2260061211,11143.9061873721,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13440.5628314216,13634.2661461223,14852.272462725
126.888642022688,127.270292061106,11434.4100046882,12083.3047129064,12544.7169898331,12734.9565653827,13061.5645791412,13545.5901472644,13937.3606555781,14007.2260061211,11143.9061873721,11875.2258488646,12739.0069730006,13102.6312170973,13405.2034057569,13440.5628314216,13634.2661461223,14852.272462725
125.476743098442,128.196453896815,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13021.5931066855,13636.2684685193,13980.1643917052,14007.2260061211,10446.2182463248,11981.3737736905,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
125.476743098442,127.596163295094,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13021.5931066855,13636.2684685193,13980.1643917052,14007.2260061211,10577.9905845557,12004.4233881795,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
125.476743098442,127.596163295094,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13021.5931066855,13636.2684685193,13980.1643917052,14007.2260061211,10577.9905845557,12004.4233881795,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
125.476743098442,127.596163295094,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13021.5931066855,13636.2684685193,13980.1643917052,14007.2260061211,10577.9905845557,12004.4233881795,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
126.659979130852,127.596163295094,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13146.955178297,13636.2684685193,13913.4495681274,14249.2084654057,10577.9905845557,12004.4233881795,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
126.659979130852,127.596163295094,11716.8218144471,12024.5046040143,12650.0455537872,12948.8218607448,13146.955178297,13636.2684685193,13913.4495681274,14249.2084654057,10577.9905845557,12004.4233881795,12895.8471976144,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
126.059893936896,126.483612686989,11716.8218144471,12063.8382559523,12650.0455537872,12948.8218607448,13146.955178297,13636.2684685193,13846.9622485826,14089.4231841571,11026.3845771926,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13440.5628314216,13634.2661461223,14547.0536116447
125.598599593767,125.048131794443,11813.3089604298,12072.6312683176,12650.0455537872,12910.9962139755,13146.955178297,13636.2684685193,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
125.598599593767,125.048131794443,11813.3089604298,12072.6312683176,12650.0455537872,12910.9962139755,13146.955178297,13636.2684685193,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
125.598599593767,125.048131794443,11813.3089604298,12072.6312683176,12650.0455537872,12910.9962139755,13146.955178297,13636.2684685193,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
125.598599593767,125.048131794443,11813.3089604298,12072.6312683176,12650.0455537872,12910.9962139755,13146.955178297,13636.2684685193,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
125.223385867234,125.048131794443,11813.3089604298,12072.6312683176,12650.0455537872,12910.9962139755,13146.955178297,13523.9103180074,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
125.637662999554,125.048131794443,11813.3089604298,11890.0473222645,12650.0455537872,12910.9962139755,13146.955178297,13523.9103180074,13846.9622485826,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
124.696551911326,125.048131794443,11813.3089604298,11901.3460613317,12788.9031522074,12910.9962139755,13146.955178297,13511.794994735,13734.5690374933,13914.0884375338,11367.7525909977,11981.9304837641,12956.1249913025,13182.7094516126,13238.5710381255,13438.4731903902,13507.2941230574,14547.0536116447
124.502103373298,125.037254493492,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11981.9304837641,12956.1249913025,13076.8543624909,13238.5710381255,13438.4731903902,13509.394117637,14200.5819336894
124.502103373298,125.192307118646,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11724.7487595293,12825.8177274396,13076.8543624909,13201.2125720745,13438.4731903902,13921.2702540634,14200.5819336894
124.502103373298,124.742754830856,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11745.4293257942,12825.8177274396,13116.0591773554,13257.5706800218,13342.8577640707,14110.9889605968,14200.5819336894
124.502103373298,124.742754830856,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11745.4293257942,12825.8177274396,13116.0591773554,13257.5706800218,13342.8577640707,14110.9889605968,14200.5819336894
124.502103373298,125.023701787163,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11753.462053948,12828.8093051534,13116.0591773554,13257.5706800218,13342.8577640707,14110.9889605968,14335.0640388315
124.502103373298,125.023701787163,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11367.7525909977,11753.462053948,12828.8093051534,13116.0591773554,13257.5706800218,13342.8577640707,14110.9889605968,14335.0640388315
124.502103373298,126.064141923599,11813.3089604298,11841.3278388875,12880.1116310326,12910.9962139755,13146.955178297,13555.6832263862,13734.5690374933,13808.2752142044,11430.9768018912,11649.2293762282,12856.5747113658,13049.4820657984,13260.6423698699,13342.8577640707,14234.4347914384,14335.0640388315
126.158604011778,125.706071552453,11142.4842984288,11504.2795854083,12838.8146963452,12910.9962139755,13146.955178297,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13259.2748654026,13297.0587580887,14329.9124037654,14387.9388067961
127.108013100127,125.706071552453,11021.120174737,11386.8730011364,12838.8146963452,12910.9962139755,13146.955178297,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13259.2748654026,13297.0587580887,14329.9124037654,14387.9388067961
127.108013100127,125.706071552453,11021.120174737,11386.8730011364,12838.8146963452,12910.9962139755,13146.955178297,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13259.2748654026,13297.0587580887,14329.9124037654,14387.9388067961
127.108013100127,125.706071552453,11021.120174737,11386.8730011364,12838.8146963452,12910.9962139755,13146.955178297,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13259.2748654026,13297.0587580887,14329.9124037654,14387.9388067961
127.072403703021,125.706071552453,11021.120174737,11386.8730011364,12803.8058246467,12953.3880019955,13013.7394532653,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13259.2748654026,13297.0587580887,14329.9124037654,14387.9388067961
127.072403703021,125.548876958367,11021.120174737,11386.8730011364,12803.8058246467,12953.3880019955,13013.7394532653,13182.2682111055,13734.5690374933,13808.2752142044,11394.3975497393,11632.2952678173,12870.1391853448,13129.0324710194,13408.5965176436,13465.7306680882,14028.4880661404,14513.2123668072
